Time,Sensor
2.9578126000000005,0.2754334
2.9585938000000005,0.2834736
2.9593751000000004,0.2774435
2.9601563000000004,0.2653832
2.9609376000000003,0.2673932
2.9617188000000003,0.2714133
2.9625001,0.2673932
2.9632813000000002,0.2714133
2.9640626000000005,0.2653832
2.9648438000000006,0.2694033
2.9656251000000005,0.2633731
2.9664063000000005,0.2673932
2.9671876000000004,0.2734234
2.9679688000000004,0.2814636
2.9687501000000003,0.2694033
2.9695313000000003,0.2633731
2.9703126,0.259353
2.9710938000000002,0.2653832
2.9718751000000005,0.2533229
2.9726563000000006,0.2533229
2.9734376000000005,0.2673932
2.9742188000000005,0.2673932
2.9750001000000004,0.2553329
2.9757813000000004,0.2653832
2.9765626000000003,0.2754334
2.9773438000000003,0.2714133
2.9781251,0.2653832
2.9789063000000002,0.2633731
2.9796876000000005,0.2673932
2.9804688000000006,0.2613631
2.9812501000000005,0.2673932
2.9820313000000005,0.2673932
2.9828126000000004,0.2673932
2.9835938000000004,0.2714133
2.9843751000000003,0.2633731
2.9851563000000003,0.259353
2.9859376,0.2673932
2.9867188000000002,0.2673932
2.9875001000000005,0.2653832
2.9882813000000006,0.2653832
2.9890626000000005,0.2553329
2.9898438000000005,0.257343
2.9906251000000004,0.2613631
2.9914063000000004,0.2533229
2.9921876000000003,0.2472927
2.9929688000000003,0.259353
2.9937501000000006,0.2533229
2.9945313000000002,0.2513128
2.9953126,0.2553329
2.9960938000000006,0.2653832
2.9968751000000005,0.257343
2.9976563000000005,0.2653832
2.9984376000000004,0.2653832
2.9992188000000004,0.2633731
3.0000001000000003,0.2653832
3.0007813000000003,0.2653832
3.0015626000000006,0.2673932
3.0023438000000002,0.2633731
3.0031251,0.2673932
3.0039063000000006,0.2673932
3.0046876000000005,0.2613631
3.0054688000000005,0.257343
3.0062501000000004,0.2513128
3.0070313000000004,0.2553329
3.0078126000000003,0.2432726
3.0085938000000003,0.2553329
3.0093751000000006,0.2513128
3.0101563000000002,0.2533229
3.0109376,0.257343
3.0117188000000006,0.2513128
3.0125001000000005,0.2493028
3.0132813000000005,0.2513128
3.0140626000000004,0.2432726
3.0148438000000004,0.2412626
3.0156251000000003,0.257343
3.0164063000000003,0.2432726
3.0171876000000006,0.2412626
3.0179688000000002,0.2432726
3.0187501,0.2493028
3.0195313000000006,0.2613631
3.0203126000000005,0.2432726
3.0210938000000005,0.2372425
3.0218751000000004,0.2472927
3.0226563000000004,0.2533229
3.0234376000000003,0.2513128
3.0242188000000003,0.2493028
3.0250001000000006,0.2432726
3.0257813000000002,0.2493028
3.0265626,0.2472927
3.0273438000000006,0.257343
3.0281251000000005,0.2513128
3.0289063000000005,0.2372425
3.0296876000000004,0.2432726
3.0304688000000004,0.2352324
3.0312501000000003,0.2292023
3.0320313000000003,0.2231721
3.0328126000000006,0.2352324
3.0335938000000002,0.2251822
3.0343751,0.2251822
3.0351563000000006,0.2332224
3.0359376000000005,0.2412626
3.0367188000000005,0.2392525
3.0375001000000004,0.2231721
3.0382813000000004,0.2352324
3.0390626000000003,0.2392525
3.0398438000000003,0.2372425
3.0406251000000006,0.2352324
3.0414063000000002,0.2332224
3.0421876,0.2372425
3.0429688000000006,0.2432726
3.0437501000000005,0.2513128
3.0445313000000005,0.2452827
3.0453126000000004,0.2392525
3.0460938000000004,0.2332224
3.0468751000000003,0.2412626
3.0476563000000003,0.2312123
3.0484376000000006,0.217142
3.0492188000000002,0.2271922
3.0500001,0.2271922
3.0507813000000006,0.2292023
3.0515626000000005,0.2312123
3.0523438000000005,0.2211621
3.0531251000000004,0.2292023
3.0539063000000004,0.2352324
3.0546876000000003,0.219152
3.0554688000000003,0.2151319
3.0562501000000006,0.2251822
3.0570313000000002,0.2231721
3.0578126,0.2332224
3.0585938000000006,0.2432726
3.0593751000000005,0.2352324
3.0601563000000005,0.2412626
3.0609376000000004,0.219152
3.0617188000000004,0.2292023
3.0625001000000003,0.2392525
3.0632813000000003,0.2271922
3.0640626000000006,0.2292023
3.0648438000000002,0.2352324
3.0656251,0.219152
3.0664063000000006,0.2292023
3.0671876000000005,0.219152
3.0679688000000005,0.2231721
3.0687501000000004,0.2131219
3.0695313000000004,0.2251822
3.0703126000000003,0.2151319
3.0710938000000003,0.217142
3.0718751000000006,0.2111118
3.0726563000000002,0.2151319
3.0734376,0.2231721
3.0742188000000006,0.2131219
3.0750001000000005,0.2211621
3.0757813000000005,0.2292023
3.0765626000000004,0.2231721
3.0773438000000004,0.2312123
3.0781251000000003,0.2292023
3.0789063000000003,0.219152
3.0796876000000006,0.217142
3.0804688000000002,0.2271922
3.0812501,0.219152
3.0820313000000006,0.2211621
3.0828126000000005,0.219152
3.0835938000000005,0.2211621
3.0843751000000004,0.2312123
3.0851563000000004,0.2211621
3.0859376000000003,0.2131219
3.0867188000000003,0.2231721
3.0875001000000006,0.2050817
3.0882813000000002,0.2151319
3.0890626,0.2151319
3.0898438000000006,0.2111118
3.0906251000000005,0.2050817
3.0914063000000005,0.2111118
3.0921876000000004,0.2111118
3.0929688000000004,0.2091018
3.0937501000000003,0.2091018
3.0945313000000003,0.2050817
3.0953126000000006,0.2111118
3.0960938000000002,0.2111118
3.0968751,0.219152
3.0976563000000006,0.2050817
3.0984376000000005,0.2271922
3.0992188000000005,0.2211621
3.1000001000000004,0.219152
3.1007813000000004,0.2271922
3.1015626000000003,0.2271922
3.1023438000000003,0.217142
3.1031251000000006,0.2131219
3.1039063000000002,0.217142
3.1046876,0.2131219
3.1054688000000006,0.2091018
3.1062501000000005,0.2111118
3.1070313000000005,0.2091018
3.1078126000000004,0.1970415
3.1085938000000004,0.1990515
3.1093751000000003,0.2050817
3.1101563000000003,0.2050817
3.1109376000000006,0.2050817
3.1117188000000002,0.1990515
3.1125001,0.1950314
3.1132813000000006,0.2131219
3.1140626000000005,0.2030716
3.1148438000000005,0.2131219
3.1156251000000004,0.2070917
3.1164063000000004,0.2151319
3.1171876000000003,0.2151319
3.1179688000000003,0.2050817
3.1187501000000006,0.2131219
3.1195313000000002,0.2111118
3.1203126,0.2050817
3.1210938000000006,0.2030716
3.1218751000000005,0.2070917
3.1226563000000005,0.2091018
3.1234376000000004,0.2070917
3.1242188000000004,0.2070917
3.1250001000000003,0.2111118
3.1257813000000003,0.2070917
3.1265626000000006,0.2131219
3.1273438000000002,0.2151319
3.1281251,0.2070917
3.1289063000000006,0.2111118
3.1296876000000005,0.2050817
3.1304688000000005,0.2030716
3.1312501000000004,0.2050817
3.1320313000000004,0.1910113
3.1328126000000003,0.1990515
3.1335938000000003,0.2070917
3.1343751000000006,0.2010616
3.1351563000000002,0.2030716
3.1359376,0.2050817
3.1367188000000006,0.2070917
3.1375001000000005,0.2131219
3.1382813000000005,0.1990515
3.1390626000000004,0.2070917
3.1398438000000004,0.2111118
3.1406251000000003,0.2091018
3.1414063000000003,0.1970415
3.1421876000000006,0.2070917
3.1429688000000002,0.2050817
3.1437501,0.2111118
3.1445313000000006,0.2030716
3.1453126000000005,0.2030716
3.1460938000000005,0.2010616
3.1468751000000004,0.2030716
3.1476563000000004,0.1910113
3.1484376000000003,0.2050817
3.1492188000000003,0.1970415
3.1500001000000006,0.1970415
3.1507813000000002,0.1970415
3.1515626,0.1970415
3.1523438000000006,0.1950314
3.1531251000000005,0.1990515
3.1539063000000005,0.1970415
3.1546876000000004,0.1970415
3.1554688000000004,0.1890013
3.1562501000000003,0.2070917
3.1570313000000003,0.2030716
3.1578126000000006,0.1990515
3.1585938000000002,0.2070917
3.1593751,0.2091018
3.1601563000000006,0.2030716
3.1609376000000005,0.2050817
3.1617188000000005,0.217142
3.1625001000000004,0.2030716
3.1632813000000004,0.2070917
3.1640626000000003,0.2010616
3.1648438000000003,0.2050817
3.1656251000000006,0.2070917
3.1664063000000002,0.2030716
3.1671876,0.2070917
3.1679688000000006,0.1890013
3.1687501000000005,0.2070917
3.1695313000000005,0.2010616
3.1703126000000004,0.2010616
3.1710938000000004,0.1890013
3.1718751000000003,0.1950314
3.1726563000000003,0.2050817
3.1734376000000006,0.1950314
3.1742188000000002,0.1869912
3.1750001,0.1910113
3.1757813000000006,0.2010616
3.1765626000000005,0.1990515
3.1773438000000005,0.1950314
3.1781251000000004,0.2091018
3.1789063000000004,0.1970415
3.1796876000000003,0.2010616
3.1804688000000003,0.2030716
3.1812501000000006,0.2050817
3.1820313000000002,0.2131219
3.1828126,0.1990515
3.1835938000000006,0.1970415
3.1843751000000005,0.2050817
3.1851563000000005,0.2030716
3.1859376000000004,0.1990515
3.1867188000000004,0.1990515
3.1875001000000003,0.1970415
3.1882813000000003,0.1970415
3.1890626000000006,0.1890013
3.1898438000000002,0.1990515
3.1906251,0.1930214
3.1914063000000006,0.1849812
3.1921876000000005,0.1950314
3.1929688000000005,0.1910113
3.1937501000000004,0.1970415
3.1945313000000004,0.1869912
3.1953126000000003,0.1970415
3.1960938000000003,0.1990515
3.1968751000000006,0.1890013
3.1976563000000002,0.1910113
3.1984376,0.1910113
3.1992188000000006,0.1990515
3.2000001000000005,0.1970415
3.2007813000000005,0.1990515
3.2015626000000004,0.1970415
3.2023438000000004,0.2070917
3.2031251000000003,0.1930214
3.2039063000000003,0.1970415
3.2046876000000006,0.1930214
3.2054688000000002,0.1890013
3.2062501,0.1829711
3.2070313000000006,0.1910113
3.2078126000000005,0.2010616
3.2085938000000005,0.1930214
3.2093751000000004,0.1890013
3.2101563000000004,0.1829711
3.2109376000000003,0.178951
3.2117188000000003,0.176941
3.2125001000000006,0.2010616
3.2132813000000002,0.1970415
3.2140626,0.1849812
3.2148438000000006,0.1970415
3.2156251000000005,0.1849812
3.2164063000000005,0.1910113
3.2171876000000004,0.1849812
3.2179688000000004,0.1869912
3.2187501000000003,0.2030716
3.2195313000000003,0.1970415
3.2203126000000006,0.1849812
3.2210938000000002,0.1930214
3.2218751,0.1930214
3.2226563000000006,0.1970415
3.2234376000000005,0.1910113
3.2242188000000005,0.1950314
3.2250001000000004,0.1950314
3.2257813000000004,0.1950314
3.2265626000000003,0.1829711
3.2273438000000003,0.1849812
3.2281251000000006,0.1950314
3.2289063000000002,0.1809611
3.2296876,0.1869912
3.2304688000000006,0.1910113
3.2312501000000005,0.176941
3.2320313000000005,0.1869912
3.2328126000000004,0.1910113
3.2335938000000004,0.1990515
3.2343751000000003,0.1930214
3.2351563000000003,0.1829711
3.2359376000000006,0.1930214
3.2367188000000002,0.1829711
3.2375001,0.1890013
3.2382813000000006,0.176941
3.2390626000000005,0.1890013
3.2398438000000005,0.1869912
3.2406251000000004,0.1890013
3.2414063000000004,0.1890013
3.2421876000000003,0.1970415
3.2429688000000003,0.1970415
3.2437501000000006,0.1809611
3.2445313000000002,0.1930214
3.2453126,0.1970415
3.2460938000000006,0.176941
3.2468751000000005,0.1910113
3.2476563000000005,0.1869912
3.2484376000000004,0.1829711
3.2492188000000004,0.1910113
3.2500001000000003,0.178951
3.2507813000000003,0.1809611
3.2515626000000006,0.178951
3.2523438000000002,0.1829711
3.2531251,0.1809611
3.2539063000000006,0.1749309
3.2546876000000005,0.1809611
3.2554688000000005,0.178951
3.2562501000000004,0.1849812
3.2570313000000004,0.1869912
3.2578126000000003,0.1829711
3.2585938000000003,0.1829711
3.2593751000000006,0.1890013
3.2601563000000002,0.1829711
3.2609376,0.1890013
3.2617188000000006,0.1970415
3.2625001000000005,0.1970415
3.2632813000000005,0.1849812
3.2640626000000004,0.1869912
3.2648438000000004,0.1910113
3.2656251000000003,0.1950314
3.2664063000000003,0.1869912
3.2671876000000006,0.178951
3.2679688000000002,0.176941
3.2687501,0.1809611
3.2695313000000006,0.1809611
3.2703126000000005,0.1849812
3.2710938000000005,0.1809611
3.2718751000000004,0.1729209
3.2726563000000004,0.1729209
3.2734376000000003,0.1809611
3.2742188000000003,0.1829711
3.2750001000000006,0.176941
3.2757813000000002,0.1749309
3.2765626,0.1829711
3.2773438000000006,0.1709108
3.2781251000000005,0.1829711
3.2789063000000005,0.1890013
3.2796876000000004,0.1809611
3.2804688000000004,0.1890013
3.2812501000000003,0.1849812
3.2820313000000003,0.1910113
3.2828126000000006,0.1869912
3.2835938000000002,0.1809611
3.2843751,0.1890013
3.2851563000000006,0.1809611
3.2859376000000005,0.1930214
3.2867188000000005,0.176941
3.2875001000000004,0.1829711
3.2882813000000004,0.178951
3.2890626000000003,0.1689008
3.2898438000000003,0.1849812
3.2906251000000006,0.178951
3.2914063000000002,0.176941
3.2921876,0.1709108
3.2929688000000006,0.1689008
3.2937501000000005,0.176941
3.2945313000000005,0.1749309
3.2953126000000004,0.1668907
3.2960938000000004,0.1709108
3.2968751000000003,0.1869912
3.2976563000000003,0.1709108
3.2984376000000006,0.1869912
3.2992188000000002,0.178951
3.3000001,0.1829711
3.3007813000000006,0.1890013
3.3015626000000005,0.1849812
3.3023438000000005,0.1729209
3.3031251000000004,0.1849812
3.3039063000000004,0.1829711
3.3046876000000003,0.1729209
3.3054688000000003,0.178951
3.3062501000000006,0.1668907
3.3070313000000002,0.1869912
3.3078126,0.1749309
3.3085938000000006,0.1809611
3.3093751000000005,0.1910113
3.3101563000000005,0.1849812
3.3109376000000004,0.178951
3.3117188000000004,0.1668907
3.3125001000000003,0.1668907
3.3132813000000003,0.1749309
3.3140626000000006,0.176941
3.3148438000000002,0.176941
3.3156251,0.1689008
3.3164063000000006,0.1809611
3.3171876000000005,0.178951
3.3179688000000005,0.1729209
3.3187501000000004,0.1829711
3.3195313000000004,0.1729209
3.3203126000000003,0.176941
3.3210938000000003,0.1809611
3.3218751000000006,0.1809611
3.3226563000000002,0.1849812
3.3234376,0.1729209
3.3242188000000006,0.1729209
3.3250001000000005,0.1749309
3.3257813000000005,0.178951
3.3265626000000004,0.1729209
3.3273438000000004,0.1689008
3.3281251000000003,0.1709108
3.3289063000000003,0.1709108
3.3296876000000006,0.1729209
3.3304688000000002,0.1729209
3.3312501,0.176941
3.3320313000000006,0.1849812
3.3328126000000005,0.1749309
3.3335938000000005,0.1668907
3.3343751000000004,0.1749309
3.3351563000000004,0.178951
3.3359376000000003,0.1668907
3.3367188000000003,0.1809611
3.3375001000000006,0.178951
3.3382813000000002,0.1709108
3.3390626,0.1809611
3.3398438000000006,0.1809611
3.3406251000000005,0.1749309
3.3414063000000005,0.1729209
3.3421876000000004,0.1689008
3.3429688000000004,0.1849812
3.3437501000000003,0.1689008
3.3445313000000003,0.1749309
3.3453126000000006,0.1709108
3.3460938000000002,0.178951
3.3468751,0.176941
3.3476563000000006,0.1668907
3.3484376000000005,0.176941
3.3492188000000005,0.178951
3.3500001000000004,0.178951
3.3507813000000004,0.176941
3.3515626000000003,0.1729209
3.3523438000000003,0.1829711
3.3531251000000006,0.1588505
3.3539063000000002,0.176941
3.3546876,0.1689008
3.3554688000000006,0.1709108
3.3562501000000005,0.1729209
3.3570313000000005,0.1709108
3.3578126000000004,0.1648807
3.3585938000000004,0.1829711
3.3593751000000003,0.176941
3.3601563000000003,0.1749309
3.3609376000000006,0.1809611
3.3617188000000002,0.176941
3.3625001,0.1729209
3.3632813000000006,0.176941
3.3640626000000005,0.1749309
3.3648438000000005,0.1749309
3.3656251000000004,0.1729209
3.3664063000000004,0.1689008
3.3671876000000003,0.1709108
3.3679688000000003,0.1749309
3.3687501000000006,0.1829711
3.3695313000000002,0.1829711
3.3703126,0.1648807
3.3710938000000006,0.1709108
3.3718751000000005,0.176941
3.3726563000000005,0.1648807
3.3734376000000004,0.1608606
3.3742188000000004,0.176941
3.3750001000000003,0.1608606
3.3757813000000003,0.1729209
3.3765626000000006,0.1668907
3.3773438000000002,0.178951
3.3781251,0.1668907
3.3789063000000006,0.176941
3.3796876000000005,0.1749309
3.3804688000000005,0.176941
3.3812501000000004,0.1689008
3.3820313000000004,0.1729209
3.3828126000000003,0.1849812
3.3835938000000003,0.1689008
3.3843751000000006,0.1809611
3.3851563000000002,0.176941
3.3859376,0.176941
3.3867188000000006,0.178951
3.3875001000000005,0.176941
3.3882813000000005,0.176941
3.3890626000000004,0.1668907
3.3898438000000004,0.1749309
3.3906251000000003,0.176941
3.3914063000000003,0.1689008
3.3921876000000006,0.1648807
3.3929688000000002,0.1528204
3.3937501,0.1648807
3.3945313000000006,0.176941
3.3953126000000005,0.1709108
3.3960938000000005,0.1588505
3.3968751000000004,0.1648807
3.3976563000000004,0.1709108
3.3984376000000003,0.1729209
3.3992188000000003,0.1849812
3.4000001000000006,0.1849812
3.4007813000000002,0.1729209
3.4015626,0.1668907
3.4023438000000006,0.1628706
3.4031251000000005,0.1809611
3.4039063000000005,0.1729209
3.4046876000000004,0.1689008
3.4054688000000004,0.1548304
3.4062501000000003,0.1689008
3.4070313000000003,0.1729209
3.4078126000000006,0.1648807
3.4085938000000002,0.1729209
3.4093751,0.1668907
3.4101563000000006,0.1749309
3.4109376000000005,0.1628706
3.4117188000000005,0.1729209
3.4125001000000004,0.1689008
3.4132813000000004,0.1729209
3.4140626000000003,0.1709108
3.4148438000000003,0.1668907
3.4156251000000006,0.1689008
3.4164063000000002,0.1648807
3.4171876,0.1689008
3.4179688000000006,0.1729209
3.4187501000000005,0.1709108
3.4195313000000005,0.1648807
3.4203126000000004,0.1729209
3.4210938000000004,0.1648807
3.4218751000000003,0.176941
3.4226563000000003,0.176941
3.4234376000000006,0.1608606
3.4242188000000002,0.178951
3.4250001,0.1709108
3.4257813000000006,0.1749309
3.4265626000000005,0.1709108
3.4273438000000005,0.1668907
3.4281251000000004,0.1648807
3.4289063000000004,0.1648807
3.4296876000000003,0.1568405
3.4304688000000003,0.1648807
3.4312501000000006,0.1588505
3.4320313000000002,0.1548304
3.4328126,0.1568405
3.4335938000000006,0.1628706
3.4343751000000005,0.1709108
3.4351563000000005,0.176941
3.4359376000000004,0.1528204
3.4367188000000004,0.1548304
3.4375001000000003,0.1709108
3.4382813000000003,0.1668907
3.4390626000000006,0.1689008
3.4398438000000002,0.1628706
3.4406251,0.1729209
3.4414063000000006,0.1648807
3.4421876000000005,0.1689008
3.4429688000000005,0.1668907
3.4437501000000004,0.1648807
3.4445313000000004,0.1608606
3.4453126000000003,0.1668907
3.4460938000000003,0.1648807
3.4468751000000006,0.1588505
3.4476563000000002,0.1648807
3.4484376,0.1608606
3.4492188000000006,0.1648807
3.4500001000000005,0.1508103
3.4507813000000005,0.1628706
3.4515626000000004,0.1628706
3.4523438000000004,0.1568405
3.4531251000000003,0.1508103
3.4539063000000003,0.1668907
3.4546876000000006,0.1689008
3.4554688000000002,0.1668907
3.4562501,0.1729209
3.4570313000000006,0.1689008
3.4578126000000005,0.1628706
3.4585938000000005,0.1668907
3.4593751000000004,0.176941
3.4601563000000004,0.1588505
3.4609376000000003,0.1668907
3.4617188000000003,0.1668907
3.4625001000000006,0.1729209
3.4632813000000002,0.1628706
3.4640626,0.1608606
3.4648438000000006,0.1588505
3.4656251000000005,0.1568405
3.4664063000000005,0.1628706
3.4671876000000004,0.1648807
3.4679688000000004,0.1588505
3.4687501000000003,0.1528204
3.4695313000000003,0.1709108
3.4703126000000006,0.1568405
3.4710938000000002,0.1568405
3.4718751,0.1608606
3.4726563000000006,0.1608606
3.4734376000000005,0.1608606
3.4742188000000005,0.1709108
3.4750001000000004,0.1648807
3.4757813000000004,0.1709108
3.4765626000000003,0.1689008
3.4773438000000003,0.1709108
3.4781251000000006,0.1588505
3.4789063000000002,0.1608606
3.4796876,0.1628706
3.4804688000000006,0.1689008
3.4812501000000005,0.1668907
3.4820313000000005,0.1689008
3.4828126000000004,0.1648807
3.4835938000000004,0.1749309
3.4843751000000003,0.1668907
3.4851563000000003,0.1588505
3.4859376000000006,0.1568405
3.4867188000000002,0.1548304
3.4875001,0.1588505
3.4882813000000006,0.1608606
3.4890626000000005,0.1548304
3.4898438000000005,0.1568405
3.4906251000000004,0.1508103
3.4914063000000004,0.1488003
3.4921876000000003,0.1588505
3.4929688000000003,0.1528204
3.4937501000000006,0.1528204
3.4945313000000002,0.1588505
3.4953126,0.1548304
3.4960938000000006,0.1648807
3.4968751000000005,0.1628706
3.4976563000000005,0.1588505
3.4984376000000004,0.1709108
3.4992188000000004,0.1608606
3.5000001000000003,0.1588505
3.5007813000000003,0.1628706
3.5015626000000006,0.1588505
3.5023438000000002,0.1628706
3.5031251,0.1628706
3.5039063000000006,0.1568405
3.5046876000000005,0.1608606
3.5054688000000005,0.1588505
3.5062501000000004,0.1608606
3.5070313000000004,0.1548304
3.5078126000000003,0.1588505
3.5085938000000003,0.1628706
3.5093751000000006,0.1548304
3.5101563000000002,0.1568405
3.5109376,0.1568405
3.5117188000000006,0.1648807
3.5125001000000005,0.1608606
3.5132813000000005,0.1548304
3.5140626000000004,0.1548304
3.5148438000000004,0.1528204
3.5156251000000003,0.1568405
3.5164063000000003,0.1548304
3.5171876000000006,0.1548304
3.5179688000000002,0.1648807
3.5187501,0.1467902
3.5195313000000006,0.1528204
3.5203126000000005,0.1668907
3.5210938000000005,0.1608606
3.5218751000000004,0.1628706
3.5226563000000004,0.1588505
3.5234376000000003,0.1628706
3.5242188000000003,0.1568405
3.5250001000000006,0.1588505
3.5257813000000002,0.1588505
3.5265626,0.1528204
3.5273438000000006,0.1488003
3.5281251000000005,0.1568405
3.5289063000000005,0.1528204
3.5296876000000004,0.1608606
3.5304688000000004,0.1628706
3.5312501000000003,0.1608606
3.5320313000000003,0.1548304
3.5328126000000006,0.1467902
3.5335938000000002,0.1528204
3.5343751,0.1628706
3.5351563000000006,0.1508103
3.5359376000000005,0.1568405
3.5367188000000005,0.1668907
3.5375001000000004,0.1628706
3.5382813000000004,0.1568405
3.5390626000000003,0.1488003
3.5398438000000003,0.1548304
3.5406251000000006,0.1588505
3.5414063000000002,0.1608606
3.5421876,0.1608606
3.5429688000000006,0.1648807
3.5437501000000005,0.1508103
3.5445313000000005,0.1508103
3.5453126000000004,0.1488003
3.5460938000000004,0.1608606
3.5468751000000003,0.1588505
3.5476563000000003,0.1628706
3.5484376000000006,0.1528204
3.5492188000000002,0.1447802
3.5500001,0.1588505
3.5507813000000006,0.1508103
3.5515626000000005,0.1568405
3.5523438000000005,0.1427701
3.5531251000000004,0.1548304
3.5539063000000004,0.1488003
3.5546876000000003,0.1488003
3.5554688000000003,0.1427701
3.5562501000000006,0.1668907
3.5570313000000002,0.1508103
3.5578126,0.1588505
3.5585938000000006,0.1628706
3.5593751000000005,0.1588505
3.5601563000000005,0.1628706
3.5609376000000004,0.1508103
3.5617188000000004,0.1568405
3.5625001000000003,0.1488003
3.5632813000000003,0.1508103
3.5640626000000006,0.1508103
3.5648438000000002,0.1588505
3.5656251,0.1528204
3.5664063000000006,0.1427701
3.5671876000000005,0.1548304
3.5679688000000005,0.1588505
3.5687501000000004,0.1528204
3.5695313000000004,0.1548304
3.5703126000000003,0.1548304
3.5710938000000003,0.1548304
3.5718751000000006,0.1488003
3.5726563000000002,0.1447802
3.5734376,0.1628706
3.5742188000000006,0.1548304
3.5750001000000005,0.1628706
3.5757813000000005,0.1508103
3.5765626000000004,0.1488003
3.5773438000000004,0.1447802
3.5781251000000003,0.1528204
3.5789063000000003,0.1568405
3.5796876000000006,0.1508103
3.5804688000000002,0.1568405
3.5812501,0.1488003
3.5820313000000006,0.1608606
3.5828126000000005,0.1407601
3.5835938000000005,0.1668907
3.5843751000000004,0.1568405
3.5851563000000004,0.1568405
3.5859376000000003,0.1588505
3.5867188000000003,0.1508103
3.5875001000000006,0.1467902
3.5882813000000002,0.1528204
3.5890626,0.1488003
3.5898438000000006,0.1528204
3.5906251000000005,0.1447802
3.5914063000000005,0.1427701
3.5921876000000004,0.1628706
3.5929688000000004,0.1447802
3.5937501000000003,0.1508103
3.5945313000000003,0.1528204
3.5953126000000006,0.1588505
3.5960938000000002,0.1508103
3.5968751,0.1488003
3.5976563000000006,0.1467902
3.5984376000000005,0.1648807
3.5992188000000005,0.1528204
3.6000001000000004,0.1588505
3.6007813000000004,0.1548304
3.6015626000000003,0.1568405
3.6023438000000003,0.1508103
3.6031251000000006,0.1467902
3.6039063000000002,0.1548304
3.6046876,0.1508103
3.6054688000000006,0.1548304
3.6062501000000005,0.1528204
3.6070313000000005,0.1488003
3.6078126000000004,0.1447802
3.6085938000000004,0.1608606
3.6093751000000003,0.1528204
3.6101563000000003,0.1407601
3.6109376000000006,0.1467902
3.6117188000000002,0.1548304
3.6125001,0.1528204
3.6132813000000006,0.1548304
3.6140626000000005,0.1488003
3.6148438000000005,0.1508103
3.6156251000000004,0.1548304
3.6164063000000004,0.13875
3.6171876000000003,0.1608606
3.6179688000000003,0.1588505
3.6187501000000006,0.1528204
3.6195313000000002,0.1427701
3.6203126,0.1528204
3.6210938000000006,0.1467902
3.6218751000000005,0.1528204
3.6226563000000005,0.1407601
3.6234376000000004,0.1528204
3.6242188000000004,0.1528204
3.6250001000000003,0.1508103
3.6257813000000003,0.1548304
3.6265626000000006,0.1568405
3.6273438000000002,0.1467902
3.6281251,0.1508103
3.6289063000000006,0.1347299
3.6296876000000005,0.1447802
3.6304688000000005,0.1488003
3.6312501000000004,0.1447802
3.6320313000000004,0.1528204
3.6328126000000003,0.1548304
3.6335938000000003,0.1488003
3.6343751000000006,0.1407601
3.6351563000000002,0.1467902
3.6359376,0.1548304
3.6367188000000006,0.1407601
3.6375001000000005,0.1548304
3.6382813000000005,0.1488003
3.6390626000000004,0.1508103
3.6398438000000004,0.1568405
3.6406251000000003,0.1588505
3.6414063000000003,0.1588505
3.6421876000000006,0.1528204
3.6429688000000002,0.1467902
3.6437501,0.1528204
3.6445313000000006,0.1488003
3.6453126000000005,0.1488003
3.6460938000000005,0.1347299
3.6468751000000004,0.1508103
3.6476563000000004,0.1467902
3.6484376000000003,0.1427701
3.6492188000000003,0.1407601
3.6500001000000006,0.1407601
3.6507813000000002,0.1427701
3.6515626,0.1488003
3.6523438000000006,0.1447802
3.6531251000000005,0.1427701
3.6539063000000005,0.1528204
3.6546876000000004,0.1488003
3.6554688000000004,0.1508103
3.6562501000000003,0.1407601
3.6570313000000003,0.1467902
3.6578126000000006,0.1447802
3.6585938000000002,0.1528204
3.6593751,0.1488003
3.6601563000000006,0.1447802
3.6609376000000005,0.13875
3.6617188000000005,0.1588505
3.6625001000000004,0.1528204
3.6632813000000004,0.1548304
3.6640626000000003,0.1467902
3.6648438000000003,0.1427701
3.6656251000000006,0.1548304
3.6664063000000002,0.13674
3.6671876,0.1407601
3.6679688000000006,0.1588505
3.6687501000000005,0.1427701
3.6695313000000005,0.1508103
3.6703126000000004,0.1407601
3.6710938000000004,0.1588505
3.6718751000000003,0.1427701
3.6726563000000003,0.1488003
3.6734376000000006,0.1508103
3.6742188000000002,0.13674
3.6750001,0.1447802
3.6757813000000006,0.1548304
3.6765626000000005,0.1427701
3.6773438000000005,0.1427701
3.6781251000000004,0.1488003
3.6789063000000004,0.1508103
3.6796876000000003,0.1588505
3.6804688000000003,0.1588505
3.6812501000000006,0.1447802
3.6820313000000002,0.1467902
3.6828126,0.1528204
3.6835938000000006,0.1568405
3.6843751000000005,0.1588505
3.6851563000000005,0.1508103
3.6859376000000004,0.1467902
3.6867188000000004,0.1427701
3.6875001000000003,0.1488003
3.6882813000000003,0.1447802
3.6890626000000006,0.1508103
3.6898438000000002,0.13674
3.6906251,0.1467902
3.6914063000000006,0.1327199
3.6921876000000005,0.1488003
3.6929688000000005,0.1407601
3.6937501000000004,0.1447802
3.6945313000000004,0.1447802
3.6953126000000003,0.1467902
3.6960938000000003,0.1488003
3.6968751000000006,0.1508103
3.6976563000000002,0.1467902
3.6984376,0.1528204
3.6992188000000006,0.1467902
3.7000001000000005,0.1548304
3.7007813000000005,0.13674
3.7015626000000004,0.1588505
3.7023438000000004,0.1548304
3.7031251000000003,0.1548304
3.7039063000000003,0.1447802
3.7046876000000006,0.1427701
