x_axis,channel_2
-2.84375,0.016574
-2.839844,0.017202
-2.835938,0.016323
-2.832031,0.016574
-2.828125,0.016197
-2.824219,0.016574
-2.820313,0.016826
-2.816406,0.016323
-2.8125,0.016072
-2.808594,0.015695
-2.804688,0.015821
-2.800781,0.015821
-2.796875,0.015695
-2.792969,0.015695
-2.789063,0.015695
-2.785156,0.016197
-2.78125,0.016323
-2.777344,0.016197
-2.773438,0.015821
-2.769531,0.015444
-2.765625,0.015695
-2.761719,0.016072
-2.757813,0.016323
-2.753906,0.016323
-2.75,0.016197
-2.746094,0.016323
-2.742188,0.016574
-2.738281,0.016826
-2.734375,0.016323
-2.730469,0.015946
-2.726563,0.015821
-2.722656,0.015695
-2.71875,0.015318
-2.714844,0.014941
-2.710938,0.01469
-2.707031,0.01469
-2.703125,0.01469
-2.699219,0.01469
-2.695313,0.014439
-2.691406,0.013936
-2.6875,0.01381
-2.683594,0.013685
-2.679688,0.013559
-2.675781,0.013057
-2.671875,0.01268
-2.667969,0.012554
-2.664063,0.01268
-2.660156,0.012805
-2.65625,0.012554
-2.652344,0.012303
-2.648438,0.012429
-2.644531,0.012554
-2.640625,0.012554
-2.636719,0.012429
-2.632813,0.012052
-2.628906,0.0118
-2.625,0.0118
-2.621094,0.0118
-2.617188,0.011424
-2.613281,0.010921
-2.609375,0.010544
-2.605469,0.010167
-2.601563,0.009539
-2.597656,0.008911
-2.59375,0.008283
-2.589844,0.008032
-2.585938,0.007403
-2.582031,0.007152
-2.578125,0.00665
-2.574219,0.006147
-2.570313,0.00577
-2.566406,0.005393
-2.5625,0.005268
-2.558594,0.005016
-2.554688,0.00464
-2.550781,0.004388
-2.546875,0.004137
-2.542969,0.004137
-2.539063,0.003886
-2.535156,0.00376
-2.53125,0.003509
-2.527344,0.003383
-2.523438,0.003383
-2.519531,0.003383
-2.515625,0.003258
-2.511719,0.003006
-2.507813,0.002881
-2.503906,0.002881
-2.5,0.002881
-2.496094,0.002755
-2.492188,0.00263
-2.488281,0.00263
-2.484375,0.00263
-2.480469,0.00263
-2.476563,0.00263
-2.472656,0.002504
-2.46875,0.002504
-2.464844,0.00263
-2.460938,0.002755
-2.457031,0.002755
-2.453125,0.002881
-2.449219,0.002881
-2.445313,0.003132
-2.441406,0.003383
-2.4375,0.003509
-2.433594,0.003509
-2.429688,0.003635
-2.425781,0.00376
-2.421875,0.004011
-2.417969,0.004137
-2.414063,0.004137
-2.410156,0.004137
-2.40625,0.004263
-2.402344,0.004514
-2.398438,0.00464
-2.394531,0.004765
-2.390625,0.004891
-2.386719,0.005016
-2.382813,0.005142
-2.378906,0.005268
-2.375,0.005268
-2.371094,0.005268
-2.367188,0.005268
-2.363281,0.005393
-2.359375,0.005519
-2.355469,0.005393
-2.351563,0.005268
-2.347656,0.005268
-2.34375,0.005519
-2.339844,0.005519
-2.335938,0.005519
-2.332031,0.005393
-2.328125,0.005393
-2.324219,0.005519
-2.320313,0.005645
-2.316406,0.005645
-2.3125,0.005519
-2.308594,0.005519
-2.304688,0.005645
-2.300781,0.005645
-2.296875,0.005645
-2.292969,0.005519
-2.289063,0.005393
-2.285156,0.005519
-2.28125,0.005645
-2.277344,0.005645
-2.273438,0.005519
-2.269531,0.005519
-2.265625,0.005519
-2.261719,0.005645
-2.257813,0.005645
-2.253906,0.005519
-2.25,0.005519
-2.246094,0.005519
-2.242188,0.005519
-2.238281,0.005519
-2.234375,0.005393
-2.230469,0.005142
-2.226563,0.005142
-2.222656,0.005142
-2.21875,0.005142
-2.214844,0.005016
-2.210938,0.004891
-2.207031,0.004891
-2.203125,0.004891
-2.199219,0.004891
-2.195313,0.004891
-2.191406,0.004765
-2.1875,0.004765
-2.183594,0.004765
-2.179688,0.004765
-2.175781,0.004765
-2.171875,0.00464
-2.167969,0.00464
-2.164063,0.004765
-2.160156,0.004765
-2.15625,0.004765
-2.152344,0.00464
-2.148438,0.00464
-2.144531,0.004765
-2.140625,0.004891
-2.136719,0.005016
-2.132813,0.005016
-2.128906,0.005016
-2.125,0.005142
-2.121094,0.005393
-2.117188,0.005519
-2.113281,0.005645
-2.109375,0.005645
-2.105469,0.005896
-2.101563,0.006147
-2.097656,0.006273
-2.09375,0.006398
-2.089844,0.006398
-2.085938,0.006775
-2.082031,0.007152
-2.078125,0.007403
-2.074219,0.007655
-2.070313,0.007906
-2.066406,0.008157
-2.0625,0.008534
-2.058594,0.008911
-2.054688,0.009162
-2.050781,0.009413
-2.046875,0.00979
-2.042969,0.010293
-2.039063,0.01067
-2.035156,0.010921
-2.03125,0.011172
-2.027344,0.011549
-2.023438,0.012177
-2.019531,0.01268
-2.015625,0.013057
-2.011719,0.013182
-2.007813,0.013559
-2.003906,0.013936
-2.0,0.014439
-1.996094,0.01469
-1.992188,0.01469
-1.988281,0.015067
-1.984375,0.015569
-1.980469,0.016197
-1.976563,0.016449
-1.972656,0.016574
-1.96875,0.0167
-1.964844,0.017077
-1.960938,0.017454
-1.957031,0.017454
-1.953125,0.017328
-1.949219,0.017202
-1.945313,0.017454
-1.941406,0.017956
-1.9375,0.018459
-1.933594,0.01871
-1.929688,0.019338
-1.925781,0.020092
-1.921875,0.020846
-1.917969,0.022228
-1.914063,0.023609
-1.910156,0.024363
-1.90625,0.025871
-1.902344,0.028006
-1.898438,0.027881
-1.894531,0.02876
-1.890625,0.029891
-1.886719,0.027253
-1.882813,0.028886
-1.878906,0.029388
-1.875,0.029137
-1.871094,0.029514
-1.867188,0.029891
-1.863281,0.029765
-1.859375,0.028383
-1.855469,0.028635
-1.851563,0.027378
-1.847656,0.026499
-1.84375,0.025494
-1.839844,0.025368
-1.835938,0.024991
-1.832031,0.024363
-1.828125,0.024238
-1.824219,0.024112
-1.820313,0.024363
-1.816406,0.023609
-1.8125,0.022981
-1.808594,0.022353
-1.804688,0.021976
-1.800781,0.022228
-1.796875,0.022353
-1.792969,0.022228
-1.789063,0.021976
-1.785156,0.021851
-1.78125,0.022102
-1.777344,0.021851
-1.773438,0.020846
-1.769531,0.020217
-1.765625,0.020217
-1.761719,0.020343
-1.757813,0.020092
-1.753906,0.019464
-1.75,0.019087
-1.746094,0.018961
-1.742188,0.018961
-1.738281,0.018961
-1.734375,0.018584
-1.730469,0.017956
-1.726563,0.017831
-1.722656,0.017956
-1.71875,0.017956
-1.714844,0.017705
-1.710938,0.017202
-1.707031,0.016951
-1.703125,0.017077
-1.699219,0.017202
-1.695313,0.017077
-1.691406,0.0167
-1.6875,0.016449
-1.683594,0.016574
-1.679688,0.016574
-1.675781,0.016449
-1.671875,0.016449
-1.667969,0.016449
-1.664063,0.016574
-1.660156,0.016951
-1.65625,0.016574
-1.652344,0.016072
-1.648438,0.015569
-1.644531,0.014941
-1.640625,0.014439
-1.636719,0.014062
-1.632813,0.013308
-1.628906,0.012554
-1.625,0.011926
-1.621094,0.011298
-1.617188,0.010795
-1.613281,0.010293
-1.609375,0.009665
-1.605469,0.009539
-1.601563,0.009162
-1.597656,0.008785
-1.59375,0.008408
-1.589844,0.007906
-1.585938,0.007655
-1.582031,0.007529
-1.578125,0.007278
-1.574219,0.007027
-1.570313,0.00665
-1.566406,0.006524
-1.5625,0.006398
-1.558594,0.006398
-1.554688,0.006147
-1.550781,0.005896
-1.546875,0.00577
-1.542969,0.00577
-1.539063,0.005645
-1.535156,0.005519
-1.53125,0.005268
-1.527344,0.005142
-1.523438,0.005142
-1.519531,0.005142
-1.515625,0.005016
-1.511719,0.004765
-1.507813,0.00464
-1.503906,0.00464
-1.5,0.00464
-1.496094,0.004514
-1.492188,0.004388
-1.488281,0.004388
-1.484375,0.004388
-1.480469,0.004388
-1.476563,0.004388
-1.472656,0.004388
-1.46875,0.004388
-1.464844,0.004388
-1.460938,0.004514
-1.457031,0.004514
-1.453125,0.004388
-1.449219,0.004388
-1.445313,0.004514
-1.441406,0.00464
-1.4375,0.00464
-1.433594,0.00464
-1.429688,0.004514
-1.425781,0.00464
-1.421875,0.00464
-1.417969,0.004765
-1.414063,0.00464
-1.410156,0.00464
-1.40625,0.00464
-1.402344,0.004765
-1.398438,0.004891
-1.394531,0.004891
-1.390625,0.004891
-1.386719,0.004891
-1.382813,0.005142
-1.378906,0.005268
-1.375,0.005142
-1.371094,0.005142
-1.367188,0.005142
-1.363281,0.005268
-1.359375,0.005519
-1.355469,0.005519
-1.351563,0.005393
-1.347656,0.005519
-1.34375,0.005645
-1.339844,0.00577
-1.335938,0.005645
-1.332031,0.005645
-1.328125,0.005519
-1.324219,0.005645
-1.320313,0.00577
-1.316406,0.00577
-1.3125,0.005645
-1.308594,0.005645
-1.304688,0.005645
-1.300781,0.00577
-1.296875,0.00577
-1.292969,0.005645
-1.289063,0.005645
-1.285156,0.005645
-1.28125,0.00577
-1.277344,0.00577
-1.273438,0.00577
-1.269531,0.005645
-1.265625,0.00577
-1.261719,0.005896
-1.257813,0.005896
-1.253906,0.005896
-1.25,0.00577
-1.246094,0.00577
-1.242188,0.005896
-1.238281,0.006022
-1.234375,0.005896
-1.230469,0.00577
-1.226563,0.00577
-1.222656,0.005896
-1.21875,0.006022
-1.214844,0.005896
-1.210938,0.005896
-1.207031,0.005896
-1.203125,0.006022
-1.199219,0.006147
-1.195313,0.006147
-1.191406,0.006022
-1.1875,0.006022
-1.183594,0.006147
-1.179688,0.006273
-1.175781,0.006147
-1.171875,0.006022
-1.167969,0.006022
-1.164063,0.006147
-1.160156,0.006273
-1.15625,0.006147
-1.152344,0.006022
-1.148438,0.006022
-1.144531,0.006147
-1.140625,0.006273
-1.136719,0.006147
-1.132813,0.006147
-1.128906,0.006022
-1.125,0.006147
-1.121094,0.006273
-1.117188,0.006273
-1.113281,0.006147
-1.109375,0.006022
-1.105469,0.006022
-1.101563,0.006147
-1.097656,0.006273
-1.09375,0.006147
-1.089844,0.006022
-1.085938,0.006147
-1.082031,0.006398
-1.078125,0.006524
-1.074219,0.006524
-1.070313,0.006524
-1.066406,0.00665
-1.0625,0.006901
-1.058594,0.007152
-1.054688,0.007278
-1.050781,0.007403
-1.046875,0.007655
-1.042969,0.008032
-1.039063,0.008408
-1.035156,0.00866
-1.03125,0.008785
-1.027344,0.009162
-1.023438,0.009665
-1.019531,0.010167
-1.015625,0.010544
-1.011719,0.010921
-1.007813,0.011298
-1.003906,0.012052
-1.0,0.01268
-0.996094,0.013182
-0.992188,0.013685
-0.988281,0.014187
-0.984375,0.014941
-0.980469,0.015695
-0.976563,0.016072
-0.972656,0.016197
-0.96875,0.0167
-0.964844,0.017328
-0.960938,0.017831
-0.957031,0.018082
-0.953125,0.018082
-0.949219,0.018333
-0.945313,0.01871
-0.941406,0.019464
-0.9375,0.020343
-0.933594,0.020469
-0.929688,0.020594
-0.925781,0.021223
-0.921875,0.021976
-0.917969,0.022228
-0.914063,0.021851
-0.910156,0.021725
-0.90625,0.021599
-0.902344,0.021599
-0.898438,0.021223
-0.894531,0.020469
-0.890625,0.019715
-0.886719,0.019087
-0.882813,0.018961
-0.878906,0.018584
-0.875,0.018082
-0.871094,0.017705
-0.867188,0.017328
-0.863281,0.017328
-0.859375,0.017328
-0.855469,0.017202
-0.851563,0.016951
-0.847656,0.0167
-0.84375,0.017454
-0.839844,0.017454
-0.835938,0.017956
-0.832031,0.017705
-0.828125,0.017705
-0.824219,0.018459
-0.820313,0.018333
-0.816406,0.018961
-0.8125,0.018836
-0.808594,0.01871
-0.804688,0.018836
-0.800781,0.01871
-0.796875,0.018961
-0.792969,0.01871
-0.789063,0.018333
-0.785156,0.018961
-0.78125,0.019338
-0.777344,0.019087
-0.773438,0.018459
-0.769531,0.018459
-0.765625,0.018333
-0.761719,0.018082
-0.757813,0.018082
-0.753906,0.017705
-0.75,0.016951
-0.746094,0.016951
-0.742188,0.017454
-0.738281,0.017454
-0.734375,0.017202
-0.730469,0.016323
-0.726563,0.016197
-0.722656,0.016072
-0.71875,0.016072
-0.714844,0.015695
-0.710938,0.015318
-0.707031,0.015192
-0.703125,0.015318
-0.699219,0.015444
-0.695313,0.015444
-0.691406,0.015067
-0.6875,0.014815
-0.683594,0.014941
-0.679688,0.014815
-0.675781,0.014815
-0.671875,0.01469
-0.667969,0.014815
-0.664063,0.014564
-0.660156,0.014439
-0.65625,0.014313
-0.652344,0.014062
-0.648438,0.01381
-0.644531,0.01381
-0.640625,0.013434
-0.636719,0.013057
-0.632813,0.012805
-0.628906,0.012303
-0.625,0.012177
-0.621094,0.012177
-0.617188,0.012177
-0.613281,0.011926
-0.609375,0.011424
-0.605469,0.011298
-0.601563,0.011172
-0.597656,0.010921
-0.59375,0.010544
-0.589844,0.010042
-0.585938,0.00979
-0.582031,0.00979
-0.578125,0.00979
-0.574219,0.009665
-0.570313,0.009288
-0.566406,0.009288
-0.5625,0.009288
-0.558594,0.009288
-0.554688,0.009037
-0.550781,0.008785
-0.546875,0.00866
-0.542969,0.00866
-0.539063,0.00866
-0.535156,0.008408
-0.53125,0.008283
-0.527344,0.008032
-0.523438,0.008032
-0.519531,0.008032
-0.515625,0.007906
-0.511719,0.00778
-0.507813,0.007655
-0.503906,0.007655
-0.5,0.00778
-0.496094,0.00778
-0.492188,0.007655
-0.488281,0.007529
-0.484375,0.007529
-0.480469,0.007655
-0.476563,0.007529
-0.472656,0.007403
-0.46875,0.007278
-0.464844,0.007278
-0.460938,0.007403
-0.457031,0.007403
-0.453125,0.007278
-0.449219,0.007152
-0.445313,0.007152
-0.441406,0.007152
-0.4375,0.007278
-0.433594,0.007152
-0.429688,0.007027
-0.425781,0.007027
-0.421875,0.007152
-0.417969,0.007278
-0.414063,0.007152
-0.410156,0.007027
-0.40625,0.007152
-0.402344,0.007278
-0.398438,0.007278
-0.394531,0.007278
-0.390625,0.007152
-0.386719,0.007152
-0.382813,0.007278
-0.378906,0.007278
-0.375,0.007278
-0.371094,0.007152
-0.367188,0.007027
-0.363281,0.007152
-0.359375,0.007152
-0.355469,0.007152
-0.351563,0.007027
-0.347656,0.007027
-0.34375,0.007027
-0.339844,0.007152
-0.335938,0.007152
-0.332031,0.007027
-0.328125,0.007027
-0.324219,0.007027
-0.320313,0.007152
-0.316406,0.007152
-0.3125,0.007027
-0.308594,0.006901
-0.304688,0.006901
-0.300781,0.007027
-0.296875,0.007027
-0.292969,0.006901
-0.289063,0.006901
-0.285156,0.006901
-0.28125,0.006901
-0.277344,0.007027
-0.273438,0.006901
-0.269531,0.006775
-0.265625,0.006775
-0.261719,0.006901
-0.257813,0.006901
-0.253906,0.006901
-0.25,0.006775
-0.246094,0.00665
-0.242188,0.006901
-0.238281,0.006901
-0.234375,0.006901
-0.230469,0.00665
-0.226563,0.00665
-0.222656,0.006775
-0.21875,0.006775
-0.214844,0.006775
-0.210938,0.00665
-0.207031,0.006524
-0.203125,0.00665
-0.199219,0.006775
-0.195313,0.006775
-0.191406,0.00665
-0.1875,0.006524
-0.183594,0.00665
-0.179688,0.006775
-0.175781,0.006775
-0.171875,0.00665
-0.167969,0.00665
-0.164063,0.00665
-0.160156,0.006775
-0.15625,0.006775
-0.152344,0.00665
-0.148438,0.00665
-0.144531,0.00665
-0.140625,0.006775
-0.136719,0.006901
-0.132813,0.006775
-0.128906,0.00665
-0.125,0.00665
-0.121094,0.006775
-0.117188,0.006901
-0.113281,0.006775
-0.109375,0.00665
-0.105469,0.006775
-0.101563,0.006901
-0.097656,0.007027
-0.09375,0.007027
-0.089844,0.006901
-0.085938,0.007027
-0.082031,0.007278
-0.078125,0.007529
-0.074219,0.007529
-0.070313,0.007655
-0.066406,0.00778
-0.0625,0.008283
-0.058594,0.008534
-0.054688,0.008911
-0.050781,0.009037
-0.046875,0.009288
-0.042969,0.00979
-0.039063,0.010167
-0.035156,0.010544
-0.03125,0.01067
-0.027344,0.010921
-0.023438,0.011424
-0.019531,0.011926
